date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-08,482.85714285714283,88806.0
2021-07-09,482.85714285714283,88806.0
2021-07-10,482.85714285714283,88806.0
2021-07-11,478.42857142857144,88806.0
2021-07-12,478.42857142857144,88806.0
2021-07-13,478.42857142857144,88806.0
2021-07-14,478.42857142857144,88806.0
2021-07-15,478.42857142857144,88806.0
2021-07-16,478.42857142857144,88806.0
2021-07-17,478.42857142857144,88806.0
2021-07-18,507.42857142857144,88806.0
2021-07-19,507.42857142857144,88806.0
2021-07-20,507.42857142857144,88806.0
2021-07-21,507.42857142857144,90456.85714285714
2021-07-22,507.42857142857144,93758.71428571429
2021-07-23,507.42857142857144,98711.42857142857
2021-07-24,507.42857142857144,105315.14285714286
2021-07-25,717.4285714285714,113569.71428571429
2021-07-26,717.4285714285714,123475.28571428571
2021-07-27,717.4285714285714,135031.85714285713
2021-07-28,717.4285714285714,144937.57142857142
2021-07-29,717.4285714285714,153192.2857142857
2021-07-30,717.4285714285714,159796.14285714287
2021-07-31,717.4285714285714,164749.0
2021-08-01,869.1428571428571,168051.0
2021-08-02,869.1428571428571,169702.0
2021-08-03,869.1428571428571,170706.14285714287
2021-08-04,869.1428571428571,172714.42857142858
2021-08-05,869.1428571428571,175726.85714285713
2021-08-06,869.1428571428571,184521.85714285713
2021-08-07,869.1428571428571,199099.2857142857
2021-08-08,916.0,219459.2857142857
2021-08-09,916.0,242866.7142857143
2021-08-10,916.0,267313.28571428574
2021-08-11,916.0,294905.0
2021-08-12,916.0,323085.5714285714
2021-08-13,916.0,350949.4285714286
2021-08-14,916.0,363785.0
2021-08-15,915.1428571428571,363252.71428571426
2021-08-16,915.1428571428571,354822.5714285714
2021-08-17,915.1428571428571,340383.5714285714
2021-08-18,915.1428571428571,315369.85714285716
2021-08-19,915.1428571428571,284416.28571428574
2021-08-20,915.1428571428571,234998.85714285713
2021-08-21,915.1428571428571,196540.85714285713
2021-08-22,851.1428571428571,164839.7142857143
2021-08-23,851.1428571428571,137160.57142857142
2021-08-24,851.1428571428571,113519.14285714286
2021-08-25,851.1428571428571,98330.14285714286
2021-08-26,851.1428571428571,91929.14285714286
2021-08-27,851.1428571428571,102520.85714285714
2021-08-28,851.1428571428571,115393.71428571429
2021-08-29,823.2857142857143,131438.14285714287
2021-08-30,823.2857142857143,150654.2857142857
2021-08-31,823.2857142857143,173123.0
