date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-08,33.285714285714285,24880.0
2021-07-09,34.285714285714285,24880.0
2021-07-10,34.285714285714285,24880.0
2021-07-11,34.285714285714285,24880.0
2021-07-12,39.57142857142857,24880.0
2021-07-13,37.42857142857143,24880.0
2021-07-14,39.142857142857146,24880.0
2021-07-15,38.285714285714285,24880.0
2021-07-16,41.142857142857146,24880.0
2021-07-17,41.142857142857146,24880.0
2021-07-18,41.142857142857146,24880.0
2021-07-19,46.42857142857143,24880.0
2021-07-20,47.57142857142857,24880.0
2021-07-21,47.57142857142857,24880.0
2021-07-22,50.714285714285715,24880.0
2021-07-23,53.714285714285715,24880.0
2021-07-24,53.714285714285715,24880.0
2021-07-25,53.714285714285715,24880.0
2021-07-26,56.857142857142854,24880.0
2021-07-27,57.0,24880.0
2021-07-28,59.57142857142857,24880.0
2021-07-29,58.714285714285715,24880.0
2021-07-30,55.714285714285715,24880.0
2021-07-31,55.714285714285715,24880.0
2021-08-01,55.714285714285715,24880.0
2021-08-02,54.857142857142854,24880.0
2021-08-03,54.857142857142854,24880.0
2021-08-04,52.714285714285715,24880.0
2021-08-05,53.714285714285715,24880.0
2021-08-06,52.0,24880.0
2021-08-07,52.0,24880.0
2021-08-08,52.0,24880.0
2021-08-09,52.142857142857146,24880.0
2021-08-10,53.42857142857143,24880.0
2021-08-11,56.42857142857143,24880.0
2021-08-12,58.42857142857143,24880.0
2021-08-13,65.85714285714286,24880.0
2021-08-14,65.85714285714286,24880.0
2021-08-15,65.85714285714286,24880.0
2021-08-16,70.42857142857143,24880.0
2021-08-17,71.85714285714286,24880.0
2021-08-18,76.0,24880.0
2021-08-19,81.28571428571429,24880.0
2021-08-20,66.42857142857143,24880.0
2021-08-21,66.42857142857143,24880.0
2021-08-22,66.42857142857143,24880.0
2021-08-23,88.14285714285714,24880.0
2021-08-24,93.42857142857143,24880.0
2021-08-25,97.0,24880.0
2021-08-26,105.14285714285714,24880.0
2021-08-27,132.14285714285714,24880.0
2021-08-28,132.14285714285714,24880.0
2021-08-29,132.14285714285714,24880.0
2021-08-30,158.0,24880.0
2021-08-31,162.0,24880.0
