date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-08,94.71428571428571,81562.14285714286
2021-07-09,104.42857142857143,79029.28571428571
2021-07-10,117.28571428571429,76637.71428571429
2021-07-11,127.85714285714286,74387.57142857143
2021-07-12,140.14285714285714,72278.71428571429
2021-07-13,156.0,70311.28571428571
2021-07-14,176.28571428571428,68485.14285714286
2021-07-15,197.14285714285714,66800.28571428571
2021-07-16,219.14285714285714,65256.71428571428
2021-07-17,241.14285714285714,63782.42857142857
2021-07-18,277.14285714285717,62377.142857142855
2021-07-19,303.14285714285717,61041.0
2021-07-20,314.7142857142857,59773.857142857145
2021-07-21,327.57142857142856,58575.857142857145
2021-07-22,340.42857142857144,57447.0
2021-07-23,357.14285714285717,56387.28571428572
2021-07-24,367.0,55295.0
2021-07-25,354.42857142857144,54170.42857142857
2021-07-26,352.85714285714283,53013.42857142857
2021-07-27,360.14285714285717,51824.142857142855
2021-07-28,364.42857142857144,50602.57142857143
2021-07-29,390.7142857142857,49348.42857142857
2021-07-30,403.14285714285717,48062.0
2021-07-31,419.0,46834.142857142855
2021-08-01,447.7142857142857,45664.857142857145
2021-08-02,461.2857142857143,44554.142857142855
2021-08-03,465.57142857142856,43502.0
2021-08-04,470.85714285714283,42508.28571428572
2021-08-05,477.7142857142857,41573.28571428572
2021-08-06,476.42857142857144,40696.71428571428
2021-08-07,486.2857142857143,39700.142857142855
2021-08-08,490.42857142857144,38583.28571428572
2021-08-09,510.85714285714283,37346.42857142857
2021-08-10,523.7142857142857,35989.42857142857
2021-08-11,554.4285714285714,34512.28571428572
2021-08-12,594.2857142857143,32915.0
2021-08-13,646.0,31197.571428571428
2021-08-14,698.4285714285714,29636.0
2021-08-15,752.7142857142857,28230.428571428572
2021-08-16,791.1428571428571,26980.714285714286
2021-08-17,842.7142857142857,25886.85714285714
2021-08-18,879.8571428571429,24949.0
2021-08-19,928.2857142857143,24167.0
2021-08-20,990.1428571428571,23540.85714285714
2021-08-21,1039.142857142857,22848.571428571428
2021-08-22,1087.0,22090.14285714286
2021-08-23,1126.0,21265.428571428572
2021-08-24,1152.5714285714287,20374.571428571428
2021-08-25,1192.2857142857142,19417.571428571428
2021-08-26,1250.4285714285713,18394.285714285714
2021-08-27,1273.0,17305.0
2021-08-28,1286.2857142857142,16348.57142857143
2021-08-29,1299.2857142857142,15525.0
2021-08-30,1333.5714285714287,14834.42857142857
2021-08-31,1347.5714285714287,14276.714285714286
