date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-08,675.4285714285714,7371.857142857143
2021-07-09,749.7142857142857,7524.0
2021-07-10,800.1428571428571,7595.142857142857
2021-07-11,854.0,7607.285714285715
2021-07-12,892.8571428571429,7560.571428571428
2021-07-13,899.2857142857143,7437.285714285715
2021-07-14,935.5714285714286,7139.857142857143
2021-07-15,959.5714285714286,6809.571428571428
2021-07-16,982.2857142857143,6466.714285714285
2021-07-17,992.4285714285714,6206.428571428572
2021-07-18,987.8571428571429,5960.714285714285
2021-07-19,989.1428571428571,5729.428571428572
2021-07-20,1021.1428571428571,5538.857142857143
2021-07-21,1008.8571428571429,5384.0
2021-07-22,993.7142857142857,5253.285714285715
2021-07-23,978.5714285714286,5181.142857142857
2021-07-24,970.2857142857143,5078.428571428572
2021-07-25,950.4285714285714,4917.142857142857
2021-07-26,931.7142857142857,4792.142857142857
2021-07-27,902.4285714285714,4611.0
2021-07-28,873.2857142857143,4471.0
2021-07-29,838.2857142857143,4374.285714285715
2021-07-30,782.4285714285714,4277.714285714285
2021-07-31,745.2857142857143,4181.285714285715
2021-08-01,738.5714285714286,4217.142857142857
2021-08-02,674.2857142857143,4195.857142857143
2021-08-03,623.1428571428571,4242.571428571428
2021-08-04,595.5714285714286,4320.428571428572
2021-08-05,567.8571428571429,4408.714285714285
2021-08-06,557.1428571428571,4508.0
2021-08-07,541.4285714285714,4618.285714285715
2021-08-08,521.0,4663.571428571428
2021-08-09,537.0,4738.571428571428
2021-08-10,530.2857142857143,4742.857142857143
2021-08-11,526.7142857142857,4670.571428571428
2021-08-12,513.7142857142857,4528.0
2021-08-13,488.2857142857143,4439.285714285715
2021-08-14,473.14285714285717,4302.285714285715
2021-08-15,444.85714285714283,4136.857142857143
2021-08-16,412.85714285714283,3943.0
2021-08-17,403.57142857142856,3793.714285714286
2021-08-18,380.57142857142856,3689.8571428571427
2021-08-19,373.2857142857143,3631.5714285714284
2021-08-20,375.85714285714283,3470.714285714286
2021-08-21,360.42857142857144,3330.5714285714284
2021-08-22,347.57142857142856,3262.714285714286
2021-08-23,351.57142857142856,3267.1428571428573
2021-08-24,344.7142857142857,3240.8571428571427
2021-08-25,336.57142857142856,3182.4285714285716
2021-08-26,311.42857142857144,3106.714285714286
2021-08-27,287.7142857142857,3040.285714285714
2021-08-28,289.57142857142856,3043.5714285714284
2021-08-29,275.57142857142856,2993.285714285714
2021-08-30,277.7142857142857,2889.4285714285716
2021-08-31,274.57142857142856,2790.1428571428573
