date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-08,6199.428571428572,236210.0
2021-07-09,6655.0,240552.85714285713
2021-07-10,7097.285714285715,244278.14285714287
2021-07-11,7614.857142857143,247568.57142857142
2021-07-12,7970.571428571428,251821.42857142858
2021-07-13,8437.0,256868.2857142857
2021-07-14,8836.714285714286,261402.57142857142
2021-07-15,9140.714285714286,263413.71428571426
2021-07-16,9200.142857142857,262413.14285714284
2021-07-17,9308.142857142857,261520.85714285713
2021-07-18,9573.57142857143,260253.85714285713
2021-07-19,10020.42857142857,255952.7142857143
2021-07-20,10394.714285714286,249254.85714285713
2021-07-21,10921.142857142857,241844.14285714287
2021-07-22,11559.57142857143,236093.7142857143
2021-07-23,12257.142857142857,233170.14285714287
2021-07-24,12854.0,230956.14285714287
2021-07-25,13416.57142857143,229584.7142857143
2021-07-26,13929.714285714286,227816.85714285713
2021-07-27,14336.142857142857,228786.2857142857
2021-07-28,14840.57142857143,227881.2857142857
2021-07-29,15414.0,229043.57142857142
2021-07-30,15809.714285714286,231869.7142857143
2021-07-31,16474.285714285714,235340.0
2021-08-01,16858.85714285714,240310.7142857143
2021-08-02,17229.428571428572,251468.42857142858
2021-08-03,17908.14285714286,262266.28571428574
2021-08-04,18432.0,279893.71428571426
2021-08-05,18896.428571428572,300271.71428571426
2021-08-06,19472.714285714286,321469.0
2021-08-07,19890.714285714286,341398.28571428574
2021-08-08,20170.14285714286,359714.71428571426
2021-08-09,20403.428571428572,377533.71428571426
2021-08-10,20538.0,397713.71428571426
2021-08-11,20657.714285714286,417239.0
2021-08-12,20923.714285714286,422444.4285714286
2021-08-13,21215.0,424973.14285714284
2021-08-14,21250.428571428572,427443.71428571426
2021-08-15,21521.714285714286,429876.14285714284
2021-08-16,21743.714285714286,429003.4285714286
2021-08-17,21784.428571428572,424124.5714285714
2021-08-18,21709.714285714286,414963.85714285716
2021-08-19,21441.14285714286,423818.5714285714
2021-08-20,20931.571428571428,430415.0
2021-08-21,20715.14285714286,441151.71428571426
2021-08-22,20305.428571428572,451852.28571428574
2021-08-23,19781.714285714286,463735.85714285716
2021-08-24,19358.428571428572,477575.0
2021-08-25,19058.714285714286,493703.14285714284
2021-08-26,18715.714285714286,501378.5714285714
2021-08-27,18551.571428571428,516823.4285714286
2021-08-28,18182.0,525135.4285714285
2021-08-29,17828.0,534700.8571428572
2021-08-30,17611.0,547916.2857142857
2021-08-31,17254.0,556270.1428571428
