date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-08,2958.285714285714,33028.71428571428
2021-07-09,3309.285714285714,39018.71428571428
2021-07-10,3666.4285714285716,44010.42857142857
2021-07-11,3829.714285714286,48003.857142857145
2021-07-12,4121.857142857143,50998.857142857145
2021-07-13,4185.428571428572,52995.57142857143
2021-07-14,4633.428571428572,53994.0
2021-07-15,4641.428571428572,53994.0
2021-07-16,4909.142857142857,53994.0
2021-07-17,5069.142857142857,53994.0
2021-07-18,5329.714285714285,53994.0
2021-07-19,5354.714285714285,53994.0
2021-07-20,5613.714285714285,53994.0
2021-07-21,5472.285714285715,53994.0
2021-07-22,5831.285714285715,53994.0
2021-07-23,5733.0,53994.0
2021-07-24,5755.857142857143,53994.0
2021-07-25,5714.857142857143,53994.0
2021-07-26,5635.0,53994.0
2021-07-27,5507.0,53994.0
2021-07-28,5348.0,53994.0
2021-07-29,5138.428571428572,53994.0
2021-07-30,5084.285714285715,53994.0
2021-07-31,4951.142857142857,53994.0
2021-08-01,4734.285714285715,53994.0
2021-08-02,4599.857142857143,53994.0
2021-08-03,4564.0,53994.0
2021-08-04,4431.285714285715,53994.0
2021-08-05,4273.857142857143,53994.0
2021-08-06,4054.0,53994.0
2021-08-07,3900.5714285714284,53994.0
2021-08-08,3835.8571428571427,53994.0
2021-08-09,3824.714285714286,53994.0
2021-08-10,3784.8571428571427,53994.0
2021-08-11,3740.285714285714,53994.0
2021-08-12,3640.0,53994.0
2021-08-13,3621.1428571428573,53994.0
2021-08-14,3588.0,53994.0
2021-08-15,3537.5714285714284,53994.0
2021-08-16,3408.285714285714,53994.0
2021-08-17,3247.1428571428573,53994.0
2021-08-18,3124.1428571428573,53994.0
2021-08-19,3004.1428571428573,53994.0
2021-08-20,2940.285714285714,53994.0
2021-08-21,2843.8571428571427,53994.0
2021-08-22,2772.285714285714,54768.42857142857
2021-08-23,2698.0,56317.142857142855
2021-08-24,2583.714285714286,58640.28571428572
2021-08-25,2530.0,61737.857142857145
2021-08-26,2536.4285714285716,65609.85714285714
2021-08-27,2490.5714285714284,70256.28571428571
2021-08-28,2517.4285714285716,75677.14285714286
2021-08-29,2659.285714285714,80323.57142857143
2021-08-30,2858.8571428571427,84195.71428571429
2021-08-31,2986.4285714285716,87293.42857142857
