date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-08,236.85714285714286,100100.14285714286
2021-07-09,230.0,98675.0
2021-07-10,216.0,96571.71428571429
2021-07-11,216.57142857142858,93790.0
2021-07-12,216.28571428571428,91152.0
2021-07-13,220.28571428571428,88657.71428571429
2021-07-14,220.42857142857142,86307.0
2021-07-15,233.57142857142858,84100.0
2021-07-16,252.0,82036.71428571429
2021-07-17,267.57142857142856,80117.14285714286
2021-07-18,268.14285714285717,78341.28571428571
2021-07-19,269.0,76626.14285714286
2021-07-20,295.42857142857144,74971.71428571429
2021-07-21,316.42857142857144,73378.0
2021-07-22,349.57142857142856,71845.0
2021-07-23,365.42857142857144,70372.71428571429
2021-07-24,380.7142857142857,68961.0
2021-07-25,380.7142857142857,67610.0
2021-07-26,380.14285714285717,66320.28571428571
2021-07-27,410.2857142857143,65091.857142857145
2021-07-28,429.85714285714283,63924.57142857143
2021-07-29,440.42857142857144,62818.57142857143
2021-07-30,461.0,61773.71428571428
2021-07-31,495.57142857142856,60790.142857142855
2021-08-01,494.57142857142856,59867.857142857145
2021-08-02,494.42857142857144,59091.57142857143
2021-08-03,539.0,58461.42857142857
2021-08-04,582.8571428571429,57977.42857142857
2021-08-05,611.0,57639.57142857143
2021-08-06,639.2857142857143,57447.857142857145
2021-08-07,658.1428571428571,57402.28571428572
2021-08-08,658.4285714285714,57502.71428571428
2021-08-09,658.7142857142857,57785.28571428572
2021-08-10,706.7142857142857,58250.0
2021-08-11,741.0,58896.857142857145
2021-08-12,770.1428571428571,59725.857142857145
2021-08-13,801.7142857142857,60737.0
2021-08-14,830.0,61930.28571428572
2021-08-15,830.2857142857143,63305.71428571428
2021-08-16,831.2857142857143,64636.142857142855
2021-08-17,873.1428571428571,65921.57142857143
2021-08-18,891.5714285714286,67162.0
2021-08-19,922.7142857142857,68357.28571428571
2021-08-20,921.0,69507.57142857143
2021-08-21,925.4285714285714,70612.85714285714
2021-08-22,924.4285714285714,71673.14285714286
2021-08-23,923.4285714285714,72443.57142857143
2021-08-24,913.1428571428571,72924.0
2021-08-25,904.5714285714286,73114.71428571429
2021-08-26,939.0,73015.57142857143
2021-08-27,973.5714285714286,72626.57142857143
2021-08-28,954.8571428571429,71947.71428571429
2021-08-29,955.1428571428571,70979.0
2021-08-30,955.4285714285714,69850.57142857143
2021-08-31,1048.0,68562.42857142857
